-0.34459,2.093
-0.35284,2.0702
-0.37119,1.6963
-0.27031,1.8186
-0.28809,1.4844
-0.26334,1.3313
-0.19256,1.8844
-0.29909,1.9949
-0.2149,2.0716
-0.43449,2.597
-0.46534,3.0447
-0.50481,3.3603
-0.43019,2.4297
-0.31662,2.1624
-0.36271,2.2992
-0.40366,2.3028
-0.46519,2.9426
-0.49747,2.8804
-0.63629,3.4874
-0.48439,2.5432
-0.3744,1.7707
-0.4789,2.5843
-0.58941,3.2313
-0.54216,2.859
-0.57632,2.6977
-0.68641,2.5496
-0.69115,3.2156
-0.65463,2.5341
-0.53244,2.1475
-0.51275,2.3114
-0.4594,2.0952
-0.44989,1.9064
-0.3897,1.7716
-0.38573,1.5751
-0.35069,1.9907
-0.19388,1.5276
-0.032421,1.2678
-0.041839,1.3872
-0.051988,1.4911
-0.026885,1.1245
0.012972,1.0986
-0.11438,1.5213
-0.18339,1.7931
-0.072138,1.4073
-0.016544,1.3243
-0.080464,0.99774
0.033509,1.3043
-0.0063327,1.1846
-0.12461,1.1074
-0.13807,1.6645
-0.16293,1.4165
-0.2405,1.5933
-0.10363,1.1209
0.00014779,1.2851
-0.017583,1.1018
0.033204,1.1341
-0.11078,1.5585
-0.20554,1.6301
-0.1718,1.9727
-0.098984,1.7352
-0.045857,1.4668
-0.096804,1.9065
-0.1781,2.2224
-0.19364,1.8919
-0.17246,1.6051
-0.098216,1.5339
-0.19856,1.7231
-0.18557,1.3185
-0.16189,1.6366
-0.16741,1.5414
-0.193,1.7719
-0.035881,1.2667
-0.071823,1.5805
-0.072875,1.3152
-0.10119,1.4344
-0.096178,1.5044
-0.081862,1.4872
-0.13976,1.7489
-0.10902,1.336
-0.083887,2.1399
-0.15803,2.0498
-0.15338,1.4883
-0.17667,1.8487
-0.33115,2.2529
-0.3326,2.6545
-0.4314,1.5345
-0.40272,1.5909
-0.34478,1.5177
-0.43322,2.006
-0.33879,1.6578
-0.37574,1.8487
-0.46144,2.3416
-0.48415,2.8986
-0.50481,3.8276
-0.38682,2.5372
-0.46289,2.2216
-0.36928,1.9213
-0.35185,1.8644
-0.4051,1.7758
-0.39698,1.9729
-0.29244,1.919
-0.31661,2.065
-0.36855,2.2443
-0.28709,2.168
-0.29896,2.1129
-0.19767,1.5725
-0.17539,1.3478
-0.24497,1.4238
-0.1034,1.2726
-0.058244,1.3435
-0.074817,1.2627
-0.16915,1.1173
-0.064422,1.6319
-0.08567,1.3712
-0.16633,2.1319
-0.17777,1.2838
-0.26755,1.666
-0.18005,1.7849
-0.27629,1.7554
-0.26488,1.8706
-0.21163,1.577
-0.1047,1.4201
-0.1348,1.4539
-0.014299,1.5783
-0.16213,1.8819
-0.31326,2.3837
-0.43003,3.2983
-0.40095,2.3914
-0.39167,2.2944
-0.43625,1.8716
-0.40517,2.0204
-0.27692,1.4768
-0.20914,1.3818
-0.29351,1.6853
-0.23491,1.4856
-0.15618,1.7843
-0.09418,1.5227
-0.07224,1.3739
-0.045589,1.2827
-0.10787,1.1778
-0.10259,1.3651
-0.11378,1.5395
-0.12955,1.4364
-0.2028,1.1912
-0.13556,1.3765
-0.1521,1.642
-0.034362,1.4392
-0.077016,1.429
-0.012843,1.15
0.099339,0.92804
0.048689,1.6983
-0.096344,2.1162
-0.16213,2.1765
-0.21756,1.9151
-0.30426,1.8393
-0.20844,1.3268
-0.069539,1.9748
-0.19298,1.8206
-0.092996,1.6047
-0.06654,1.6095
-0.092409,1.4678
-0.16324,1.3436
0.061121,1.5778
-0.068228,1.5512
-0.19517,1.5348
-0.18374,1.1367
-0.097835,1.2203
-0.058361,1.7033
-0.11445,1.3615
-0.13321,1.7509
-0.065092,1.9346
-0.1783,2.5479
-0.20921,1.7733
-0.33419,2.41
-0.33763,2.6624
-0.26562,1.5471
-0.2567,1.6865
-0.21572,1.5628
-0.34765,2.2377
-0.46674,2.705
-0.48074,2.5168
-0.39697,2.5466
-0.30717,2.2563
-0.36729,2.3999
-0.3007,2.1779
-0.42666,2.887
-0.51418,2.3979
-0.46414,2.5102
-0.44972,2.0542
-0.32067,1.9284
-0.26371,1.9957
-0.37481,1.9545
-0.35102,2.3903
-0.33365,2.1182
-0.2361,1.8567
-0.21905,3.0087
-0.4092,2.4495
-0.37468,2.8735
-0.50078,2.2635
-0.44816,2.6169
-0.36814,2.0149
-0.4867,2.8064
-0.55067,3.8532
-0.70408,3.6932
-0.61419,2.8406
-0.65224,2.2687
-0.72009,2.9535
-0.74136,3.9311
-0.77184,3.6087
-0.7906,2.9483
-0.67891,2.559
-0.76991,2.8355
-0.73392,2.9008
-0.69297,2.5061
-0.64816,2.7054
-0.55084,2.1868
-0.50087,2.1589
-0.53652,1.6975
-0.46927,2.8613
-0.40068,2.5296
-0.48077,2.7016
-0.37669,2.343
-0.5089,3.3157
-0.5189,2.5935
-0.5344,2.2018
-0.48518,2.0122
-0.39471,2.026
-0.42021,2.0619
-0.49017,2.0994
-0.53143,2.1905
-0.48516,1.8944
-0.34939,2.0437
-0.29064,1.51
-0.19463,1.602
-0.12039,1.3128
0.00054416,1.2774
0.026011,1.2617
-0.063784,1.5226
-0.16443,1.3805
-0.14196,1.7056
-0.17034,2.015
-0.10123,2.1287
-0.15246,1.9436
-0.16355,1.7433
-0.17628,2.0136
-0.26731,2.2468
-0.31841,2.1713
-0.24485,2.096
-0.32488,2.2967
-0.2834,2.3813
-0.30331,1.6411
-0.44482,1.9329
-0.50895,2.2547
-0.45352,2.4415
-0.39946,2.0504
-0.57297,2.6155
-0.48615,2.8635
-0.51151,1.9938
-0.42245,1.7432
-0.51217,2.2022
-0.55416,2.6332
-0.51316,2.7478
-0.47581,2.5712
-0.42694,2.0386
-0.36918,2.2454
-0.42136,2.3453
-0.37991,1.7558
-0.32933,2.0886
-0.14613,1.8868
-0.22665,1.9961
-0.3338,2.3483
-0.40543,2.4058
-0.47048,2.3296
-0.39398,2.2865
-0.41276,2.1355
-0.5015,1.8618
-0.46492,2.0473
-0.57586,3.7265
-0.68485,3.676
-0.60473,3.3826
-0.61787,3.1596
-0.68395,2.6647
-0.62303,2.6281
-0.50193,2.2793
-0.56431,2.5502
-0.54889,2.271
-0.58777,2.4482
-0.45692,2.4217
-0.38598,2.0388
-0.42186,2.1736
-0.2793,1.884
-0.26479,2.1852
-0.16694,1.5477
-0.07883,1.6557
-0.1489,1.655
-0.11188,1.7785
-0.14099,1.8628
-0.2282,1.9535
-0.23808,1.7005
-0.10094,1.1721
-0.038006,1.0887
-0.05109,1.334
-0.0056838,1.0782
0.16314,1.0466
0.20397,0.95311
0.26502,0.83127
0.22864,0.64655
0.25591,0.67079
0.27435,0.60676
0.35809,0.60772
0.32643,0.90373
0.1937,1.0949
0.23581,1.1682
0.12394,1.6226
0.13762,1.2272
0.12906,1.2429
0.21843,0.77952
0.20292,1.1104
0.1011,0.98458
0.053575,1.0378
0.14306,1.0846
0.030392,1.1244
0.03499,0.8573
0.20021,0.61348
0.28908,0.58405
0.37647,0.86969
0.2808,1.1934
0.21609,1.0679
0.20566,1.1488
0.31205,1.1644
0.1655,0.92137
0.16407,1.199
0.1544,1.2058
0.047416,1.1651
0.024738,1.0894
-0.0037193,1.0689
0.099451,0.91198
0.051236,0.94568
-0.041776,1.2935
-0.0045862,1.2565
0.027295,1.3917
-0.014855,1.242
-0.029302,0.84242
-0.0067751,1.39
-0.079389,1.8875
-0.089767,1.6968
0.0049894,1.2125
0.07345,1.0928
0.040964,1.302
-0.055308,1.2986
0.0010569,1.1678
0.0063137,1.2151
-0.034819,1.5438
-0.051278,1.2754
0.064372,1.3676
0.0031453,1.2938
0.14105,1.0804
0.20305,1.1433
0.11044,1.3488
0.053739,1.2235
-0.049965,1.5775
-0.069415,1.4571
-0.012194,1.569
-0.0072588,1.0965
-0.090999,1.3809
-0.012545,1.5643
-0.046732,1.759
-0.1937,1.6938
-0.17625,1.2682
-0.15846,1.8261
-0.14157,1.5137
-0.11951,1.3985
-0.15708,1.7812
-0.11871,1.8244
-0.21653,1.7447
-0.14655,1.6176
-0.03336,1.7093
0.11365,1.1599
0.12406,0.95443
0.14137,1.1151
0.10044,1.2487
0.073026,1.2177
-0.1118,1.5675
-0.10307,1.4637
-0.12091,1.7959
-0.13594,1.4994
-0.092525,1.4411
-0.061923,1.2287
-0.053992,1.2732
0.13337,1.4986
0.16829,0.86464
0.22672,0.77326
0.26834,0.76639
0.30291,0.71353
0.30359,0.70358
0.40676,0.59096
0.32065,0.79187
0.30303,0.68237
0.38141,0.79129
0.37459,0.56678
0.3267,0.58189
0.30497,0.86638
0.38222,0.70588
0.40065,0.69235
0.34303,0.80691
0.37291,0.77056
0.27456,0.792
0.37818,0.59851
0.3755,0.79652
0.32233,0.74128
0.33273,0.55093
0.40884,0.52036
0.43447,0.54468
0.31518,0.55426
0.19413,0.76092
0.23417,0.77222
0.17743,1.0144
0.24499,0.87375
0.33244,0.71609
0.19826,0.82005
0.29704,0.63145
0.33133,0.96399
0.26405,0.76389
0.26067,0.81606
0.1122,0.86258
0.14431,1.0316
0.13811,1.0566
-0.02532,1.3164
-0.16001,1.2296
-0.28565,1.4219
-0.2232,1.9517
-0.35208,1.8536
-0.3795,1.9504
-0.34233,2.333
-0.30707,2.3346
-0.36058,1.9291
-0.35816,2.3845
-0.41359,2.0276
-0.47174,2.6211
-0.40068,2.6279
-0.36211,2.0765
-0.33371,1.9983
-0.38341,1.9771
-0.45,1.9291
-0.41896,2.2739
-0.4576,2.7983
-0.41591,2.32
-0.39231,2.5557
-0.3616,2.1633
-0.38106,2.6795
-0.30679,2.9238
-0.24942,2.0302
-0.2535,2.3587
-0.26123,2.0441
-0.36922,2.1039
-0.47547,1.5338
-0.54659,1.9624
-0.53402,3.1434
-0.56071,2.7277
-0.64917,2.014
-0.52381,2.229
-0.57622,3.4758
-0.52198,2.5311
-0.52798,2.7437
-0.47986,3.3305
-0.5287,4.162
-0.49599,2.9085
-0.47518,2.3754
-0.47047,3.1969
-0.46951,2.7472
-0.50014,2.8885
-0.53596,2.5983
-0.53368,2.6976
-0.57783,3.2408
-0.56011,2.9649
-0.47908,2.9247
-0.49954,3.4609
-0.44762,2.8786
-0.4669,3.193
-0.31322,2.2791
-0.33167,2.1526
-0.30101,1.8239
-0.29137,2.2904
-0.40892,2.0811
-0.39167,2.0622
-0.41269,2.0192
-0.37073,1.5268
-0.25612,2.4326
-0.26666,2.3927
-0.27451,2.055
-0.40389,2.2613
-0.41183,2.1461
-0.37779,2.3577
-0.33237,1.9701
-0.20682,2.0953
-0.12234,2.2748
-0.082681,1.6232
-0.24404,2.3781
-0.30212,2.1462
-0.3006,2.0131
-0.36449,2.5115
-0.36836,2.0034
-0.41934,2.0376
-0.42677,3.3081
-0.43751,1.9627
-0.42839,1.8725
-0.43489,2.2957
-0.4775,2.5792
-0.39407,1.8764
-0.46686,2.3511
-0.38908,2.6751
-0.43672,3.1335
-0.53788,3.5758
-0.4547,1.9981
-0.43404,2.427
-0.55348,2.4612
-0.5388,2.7558
-0.34197,2.3266
-0.38119,2.5619
-0.31498,2.0212
-0.42418,2.506
-0.42617,2.0913
-0.48802,1.8858
-0.40306,2.1927
-0.46103,2.231
-0.42625,1.9154
-0.35374,1.9938
-0.30263,2.7058
-0.15764,2.3373
-0.34186,1.8973
-0.33914,1.7603
-0.25252,2.7188
-0.28508,2.0862
-0.30912,2.1703
-0.090077,1.6163
-0.13385,1.7352
-0.1785,1.7999
-0.21943,2.2803
-0.14342,1.9224
-0.23764,2.5573
-0.34528,2.6468
-0.36644,2.15
-0.24621,2.2871
-0.31095,2.201
-0.30265,2.3735
-0.27758,2.2299
-0.29969,2.2514
-0.3761,2.0431
-0.41348,2.1153
-0.35567,2.6213
-0.40019,1.8982
-0.4118,2.3664
-0.45394,2.2646
-0.45516,2.2681
-0.46339,3.3458
-0.42327,2.0855
-0.43916,1.395
-0.29719,2.1852
-0.31145,1.5928
-0.24954,1.5893
-0.090662,1.2733
0.10167,1.0656
0.11354,1.2233
0.034463,1.4357
0.12428,1.0971
0.10591,1.0887
0.099596,0.79339
0.088558,0.9898
0.097241,1.3582
0.012653,1.1294
0.12858,0.9077
0.16889,0.83174
0.30762,0.86306
0.32895,0.82982
0.47164,0.7081
0.35531,0.83553
0.29131,1.1053
0.13843,1.2286
0.13229,0.9306
0.12361,1.2646
0.18584,1.0734
0.082204,1.2052
-0.036265,1.2694
0.092382,0.82121
0.10897,0.71935
0.17034,1.03
0.17356,1.1605
0.19206,1.2192
0.14652,1.1415
0.047076,1.3962
-0.023061,1.1869
-0.14289,1.3751
-0.3019,1.2432
-0.22177,1.3451
-0.24696,1.8234
-0.21688,1.9766
-0.10821,1.967
-0.036329,1.4799
0.055475,1.8383
-0.072478,2.1901
-0.013746,1.1404
0.089144,1.1833
0.077916,1.2614
0.11437,1.0117
0.14322,1.1786
0.12322,1.1625
0.0081107,1.2204
0.0065869,1.5788
-0.032792,1.6193
-0.083488,1.5582
-0.031661,1.4152
-0.10754,1.5609
-0.1894,1.8947
-0.12655,1.6548
-0.23277,1.6019
-0.22121,1.7793
-0.069615,1.2628
-0.044749,1.5304
-0.17184,1.0878
-0.17588,1.3833
-0.085148,1.3199
0.0527,1.1242
0.028881,1.6973
0.066861,1.321
0.029769,1.1773
-0.0065463,1.045
0.066459,1.0717
-0.00076799,1.0059
0.13912,1.1621
0.14341,1.1406
0.05376,1.2478
0.060787,1.2007
0.086592,1.3784
0.041808,1.1823
0.084876,1.1048
0.16655,0.84702
0.072085,0.86709
0.19974,1.0618
0.25273,0.88893
0.26407,0.99041
0.28853,0.84275
0.25164,0.77747
0.27764,0.94614
0.20436,1.0486
0.20362,1.0536
0.081696,1.475
0.18718,0.89274
0.2756,1.0808
0.22345,0.86208
0.2654,0.64407
0.37071,0.68188
0.41224,0.79828
0.32006,0.72384
0.3958,0.76105
0.33182,0.59799
0.21154,0.79798
0.19695,0.95803
0.1079,0.99469
0.15217,0.87862
0.14459,0.83559
0.33699,0.70893
0.28085,0.84213
0.32162,0.91059
0.1689,0.82022
0.25647,0.98153
0.26661,0.83374
0.12544,0.95812
0.19613,0.92513
0.19699,0.72199
0.16228,0.727
0.23056,0.6961
0.21857,0.6444
0.26547,0.66172
0.22879,0.79962
0.24107,0.99932
0.17568,1.1013
0.10979,1.2727
0.17218,1.003
0.12088,1.0382
0.10069,0.86401
0.094519,1.0491
0.093754,1.0434
0.12815,1.1551
0.03997,1.2226
0.12583,1.1568
0.16421,1.1646
0.16345,1.0948
0.11289,1.3921
0.1076,1.595
-0.05299,1.2363
-0.011605,1.4512
0.062555,0.87376
0.16625,0.75102
0.21849,0.83685
0.24274,0.84198
0.25077,0.80604
0.096794,1.2428
0.013391,1.2486
-0.014933,1.3999
0.035156,1.388
-0.14485,1.4933
-0.096949,1.358
-0.1408,1.2681
-0.13994,1.488
-0.094815,2.3886
-0.15347,1.6018
-0.24377,1.5876
-0.18132,1.3779
-0.236,1.7713
-0.25744,2.1931
-0.34229,1.665
-0.27258,2.1068
-0.30227,2.2212
-0.23842,2.1224
-0.27144,2.2023
-0.29316,2.3336
-0.36232,2.55
-0.51617,2.6151
-0.58329,1.9578
-0.51793,2.1508
-0.47444,2.3404
-0.49486,2.7379
-0.34303,2.0871
-0.25482,1.6314
-0.33009,2.7369
-0.29344,2.7914
-0.33429,1.6029
-0.17487,1.4953
0.0016304,1.5199
-0.10995,1.3494
-0.20403,1.4133
-0.20183,1.7234
-0.13249,1.459
-0.11122,1.3476
-0.11844,1.6006
-0.085896,1.3184
-0.028866,1.2912
-0.02783,1.5588
-0.022346,1.5359
0.063444,1.0044
0.015884,0.92829
0.060587,0.95009
0.099028,1.0577
0.11137,1.1851
0.15825,0.94081
0.10375,0.89376
0.16507,0.82952
0.056689,1.5029
-0.01022,1.0241
0.0077517,1.0347
0.086424,1.4085
-0.069573,1.8779
-0.025739,1.6546
0.04994,1.4805
0.021361,1.2064
0.030722,1.0655
-0.0044884,1.1335
0.0022706,1.2979
-0.064032,1.971
-0.12845,1.6042
-0.21143,1.8396
-0.22067,2.0688
-0.17441,1.566
-0.15787,1.8571
-0.12044,1.7567
-0.1393,1.5967
-0.084491,1.375
-0.049761,1.2885
-0.12492,1.4074
-0.20557,1.7164
-0.32695,2.2066
-0.39806,2.0564
-0.45584,2.4851
-0.41013,3.202
-0.4006,3.1143
-0.45214,2.443
-0.37375,2.5577
-0.44723,2.5363
-0.43691,2.5943
-0.45191,2.0556
-0.46254,2.1757
-0.43361,2.3733
-0.28931,1.8053
-0.19935,1.9011
-0.26103,2.1881
-0.28101,2.3331
-0.32577,2.1096
-0.36446,1.7701
-0.33625,2.2437
-0.38582,2.428
-0.39741,3.1295
-0.46567,3.0707
-0.51399,2.8072
-0.44172,2.2126
-0.51056,2.3038
-0.43607,2.4855
-0.41341,2.4353
-0.50821,3.0973
-0.50333,2.4736
-0.43696,2.2398
-0.37248,2.098
-0.30074,1.8221
-0.22937,1.9731
-0.20466,1.5834
-0.14271,1.762
-0.056727,1.1139
0.063024,0.97064
-0.035405,0.93857
0.066422,0.97906
0.066792,1.3137
0.1273,1.078
0.062726,1.3147
0.078168,1.0017
0.078382,0.96903
0.10097,0.97063
0.18998,0.75173
0.15343,1.0122
0.11952,1.3864
0.019382,1.4444
-0.12258,1.5572
-0.1428,1.4999
-0.19939,1.4708
-0.10819,1.394
-0.31069,2.1889
-0.10563,1.7435
-0.10579,1.6452
-0.10045,1.502
-0.18196,1.6586
-0.19143,1.7012
-0.17355,1.5007
-0.17639,1.8461
-0.11605,1.2578
-0.049581,1.9247
-0.055029,1.3404
-0.040127,1.1731
-0.08997,1.7427
-0.2024,1.9956
-0.10043,1.3028
-0.18701,1.675
-0.28288,1.4989
-0.20207,1.4958
-0.26371,1.5437
-0.28366,1.6826
-0.11255,1.8937
-0.17929,1.686
-0.26561,2.4465
-0.17997,1.6664
-0.12146,2.0434
-0.19542,1.6484
-0.20427,1.7322
-0.3479,2.7121
-0.37757,3.1218
-0.41989,2.7988
-0.44551,3.161
-0.45107,3.4552
-0.37345,3.0592
-0.2401,2.6079
-0.28384,2.3892
-0.29603,2.6513
-0.262,2.2491
-0.35231,2.1918
-0.26157,1.6727
-0.31025,1.6913
-0.35799,2.5889
-0.41219,1.9199
-0.42814,1.8123
-0.34451,1.9775
-0.2395,1.729
-0.19696,1.6944
-0.26243,1.7997
-0.18525,1.692
-0.21479,1.9669
-0.14141,1.4295
-0.14144,2.4877
-0.13638,1.6716
-0.17388,1.3097
-0.06048,1.7413
-0.083757,2.1984
-0.16659,2.1588
-0.10112,1.4567
-0.079995,1.3908
-0.084765,1.658
-0.2367,1.8211
-0.24234,1.8104
-0.24322,2.323
-0.3375,2.9321
-0.31863,2.7041
-0.35113,1.9706
-0.42747,2.86
-0.40581,2.2917
-0.46468,2.2671
-0.44429,2.5591
-0.33131,2.3793
-0.35661,2.5961
-0.2383,2.3783
-0.28355,1.9906
-0.18733,2.3609
-0.25931,2.1534
-0.26867,1.492
-0.20712,1.1074
-0.11495,1.5527
-0.036785,1.3425
-0.019106,1.1982
-0.067449,1.2761
0.012346,1.2352
0.16236,0.96313
0.16028,0.88868
0.16875,0.86197
0.30892,0.78015
0.34081,0.99557
0.21508,0.89765
0.13436,1.0047
0.058328,1.454
0.10628,0.94627
0.08377,0.92856
0.036412,1.1407
-0.020971,1.2585
-0.032269,1.2226
-0.0042104,1.4109
0.12704,1.0226
0.097217,0.94261
0.21565,0.77695
0.19665,0.99956
0.22623,1.2396
0.18925,1.057
0.16156,0.96147
0.13775,1.2267
0.092759,1.0458
0.1403,1.101
0.17047,1.2042
0.039735,1.2429
-0.0116,1.3112
-0.07685,1.5292
-0.16614,2.1245
-0.23205,2.4055
-0.17398,1.5514
-0.18379,1.4773
-0.11961,1.6086
-0.1143,1.9916
-0.25503,1.9835
-0.22619,2.2538
-0.35887,2.6987
-0.48503,2.2792
-0.53106,3.0201
-0.58333,3.1152
-0.49819,2.5338
-0.46987,2.3413
-0.691,2.7876
-0.71893,3.6117
-0.75315,3.487
-0.78989,3.1289
-0.74828,2.9297
-0.78678,4.4353
-0.70857,4.1656
-0.67934,2.9349
-0.5484,2.0678
-0.54029,2.1437
-0.44578,2.5568
-0.43483,2.0229
-0.45117,2.7317
-0.5603,3.3363
-0.53887,3.0684
-0.44322,2.3616
-0.51151,2.4272
-0.4443,2.2474
-0.3822,1.5113
-0.38862,2.1166
-0.46622,3.1679
-0.4896,3.77
-0.4755,3.0211
-0.40694,2.5343
-0.43012,2.8725
-0.42949,2.958
-0.37078,1.6703
-0.31327,1.8808
-0.27447,1.73
-0.23456,1.7706
-0.2459,1.6639
-0.1605,1.3196
-0.15745,1.476
-0.048261,1.4826
-0.028616,1.3058
-0.025161,1.5122
-0.056613,2.001
-0.13634,1.4833
-0.10591,1.49
-0.069482,1.0624
-0.015547,1.3079
-0.089062,1.4656
-0.22579,2.2706
-0.20562,2.169
-0.17727,2.1352
-0.25873,2.1421
-0.30859,2.4613
-0.30382,2.4801
-0.32318,1.9541
-0.31908,2.0058
-0.35983,2.0613
-0.42332,2.4921
-0.47256,2.0671
-0.43443,2.221
-0.43889,3.2247
-0.48713,3.6483
-0.54697,3.013
-0.63164,2.9014
-0.70125,2.8392
-0.62419,2.615
-0.64958,3.0865
-0.64682,2.913
-0.65874,2.6834
-0.6665,2.8946
-0.58638,2.8758
-0.61961,2.5252
-0.56732,3.2484
-0.52961,3.1092
-0.54291,2.4608
-0.59718,2.2214
-0.439,2.2949
-0.47867,3.1651
-0.61535,2.6179
-0.53491,3.1988
-0.47537,1.5857
-0.50683,1.6392
-0.56707,1.9895
-0.45783,1.749
-0.44381,1.9014
-0.24533,1.35
-0.16327,1.2232
-0.17293,1.6051
-0.1993,1.5835
-0.1696,1.6299
-0.21146,1.5897
-0.19672,2.3813
-0.070859,1.5482
0.011217,1.3851
0.03482,1.4544
-0.042557,1.268
-0.087666,1.5843
-0.09136,1.2031
-0.044825,1.2541
0.061451,0.96122
0.27505,0.64273
0.31644,0.65698
0.30792,0.70438
0.13755,1.0108
0.25252,0.99521
0.17334,0.7217
0.17126,0.91415
0.15827,1.0385
0.17258,0.91967
0.26598,0.88934
0.29982,0.70664
0.27365,0.77902
0.1766,0.80678
0.20193,1.1208
0.34788,0.6918
0.21711,1.1231
0.14282,0.86068
0.27082,0.67683
0.3348,0.64476
0.31957,0.72582
0.30406,1.054
0.24704,1.0921
0.31636,0.72598
0.28827,0.75828
0.32311,0.78153
0.19515,0.8058
0.2294,0.81094
0.3062,0.76267
0.28527,0.79055
0.28568,0.63643
0.29767,0.8517
0.18298,0.87811
0.26642,0.77776
0.37154,0.91808
0.28497,0.86035
0.20143,0.8899
0.16892,0.70247
0.18632,0.73164
0.075474,1.1771
0.015522,1.3375
0.055492,0.95335
0.21908,1.1755
0.077329,1.543
0.016095,1.6866
-0.049909,1.3626
-0.074587,1.6648
-0.036159,1.3557
-0.014924,1.8968
-0.14807,2.159
-0.15235,2.1706
-0.074509,1.5427
-0.072654,1.4757
-0.1058,1.4128
-0.12285,1.3668
-0.10664,1.7538
-0.17621,1.7228
-0.13779,1.2901
-0.24063,1.4413
-0.30536,1.7501
-0.40088,2.2462
-0.43776,2.5149
-0.30422,2.005
-0.28903,1.7456
-0.2185,1.5543
-0.13642,1.4993
-0.13398,1.8906
-0.22968,1.8108
-0.15173,2.0306
-0.19773,1.7618
-0.25225,1.8619
-0.215,1.6587
-0.24947,1.6414
-0.3023,2.6161
-0.20913,1.7969
-0.1148,1.7295
-0.18361,1.8646
-0.14283,1.7791
-0.24674,2.0796
-0.36882,2.2722
-0.2894,1.5965
-0.31299,2.9469
-0.23712,2.9762
-0.34247,2.4897
-0.46897,2.4677
-0.36795,2.239
-0.3753,2.6147
-0.44279,2.8008
-0.50909,2.9405
-0.51663,2.5471
-0.50444,2.98
-0.53756,3.3308
-0.58846,3.6663
-0.69371,4.0264
-0.78223,3.834
-0.76137,2.7222
-0.70927,2.4917
-0.65912,2.8967
-0.64763,4.5195
-0.53226,3.1041
-0.41214,2.0091
-0.29716,2.3353
-0.30206,3.1002
-0.33034,2.1639
-0.29697,2.6337
-0.32564,2.1888
-0.23967,1.9012
-0.24499,1.7704
-0.34181,2.4774
-0.3428,2.5244
-0.27441,2.1354
-0.18671,2.0153
-0.3572,1.7816
-0.25833,1.9878
-0.11645,1.8423
0.012943,1.2334
-0.024976,1.4147
-0.087029,1.4265
-0.081212,1.4999
0.0474,1.1144
0.071545,1.069
0.083781,1.3851
0.018402,1.4229
-0.041792,1.3066
-0.071278,1.1927
-0.01541,1.1547
-0.0061658,1.24
0.028414,1.3746
-0.040478,1.368
0.054617,1.2841
0.08072,1.2146
0.062611,1.0738
-0.010284,1.0364
0.051698,1.1539
0.022551,1.111
-0.038636,1.2023
-0.012126,1.1129
0.25054,1.0603
0.12858,1.0648
0.16191,0.69851
0.15569,0.87131
0.27919,0.77893
0.20979,0.85067
0.16033,0.76276
0.18564,0.79283
0.31152,1.0598
0.20673,0.84285
0.089913,1.3813
0.077146,1.6265
0.0836,1.4996
0.084982,0.99659
0.2527,0.91462
0.1802,0.90273
0.26027,0.76726
0.16317,0.78702
0.17682,0.81152
0.17487,1.2282
0.23872,0.99879
0.14124,1.0891
0.010029,1.2281
0.085035,0.9293
0.08324,1.0122
0.14028,0.88653
0.27512,0.787
0.099773,1.1003
0.13351,1.0698
0.29329,0.86319
0.2664,1.0871
0.19828,0.95004
0.31423,0.72654
0.34832,0.66868
0.26971,0.70367
0.3037,0.8584
0.28435,0.58541
0.39414,0.64067
0.36168,0.64132
0.33187,0.70662
0.36641,0.59509
0.45013,0.59429
0.45257,0.6869
0.32224,0.6778
0.37868,0.61151
0.42944,0.56681
0.40011,0.67262
0.29381,0.60641
0.16053,1.0049
0.16025,0.86821
0.19152,0.9499
0.2518,0.80451
0.16588,0.96569
0.15349,1.0603
0.17002,1.0442
0.21111,0.7716
0.21702,0.7275
0.25038,0.71767
0.41315,0.57654
0.36146,0.71843
0.32689,0.7679
0.31935,0.93981
0.30269,0.94295
0.39844,0.64147
0.43043,0.65401
0.39311,0.69944
0.35163,0.67809
0.15258,1.3027
0.19217,1.1853
0.14095,1.2677
-0.035024,1.5975
-0.14215,1.2075
-0.13866,2.0457
-0.13735,2.5641
-0.33132,2.9745
-0.34904,3.2977
-0.44054,3.0095
-0.38763,2.4806
-0.42252,2.4348
-0.50389,3.289
-0.57358,3.5345
-0.68652,2.487
-0.62342,2.6902
-0.53054,2.2519
-0.45152,1.8966
-0.44542,2.7829
-0.38447,2.5222
-0.35714,2.5714
-0.32192,2.6413
-0.25744,3.0411
-0.20777,2.859
-0.2403,2.3737
-0.22192,1.8888
-0.20008,1.8397
-0.017848,1.3962
0.029354,1.1901
-0.058503,1.5786
-0.0077116,1.5741
-0.033446,1.3029
0.049442,1.1745
0.16374,1.1384
0.11808,1.248
0.19248,1.1492
0.17251,1.0718
0.078336,0.92526
0.041658,1.1558
0.20858,1.0451
0.20235,1.1452
0.064331,1.0991
0.086778,1.1292
0.0091078,1.1571
0.044716,1.1834
0.1721,0.78981
0.368,0.72711
0.33695,0.72965
0.38695,0.64815
0.44454,0.68481
0.45625,0.56447
0.43266,0.9273
0.42951,0.74847
0.41331,0.66345
0.36328,0.64289
0.29969,0.75893
0.3187,0.85892
0.28604,0.69587
0.23259,0.76169
0.39139,0.77655
0.18794,1.111
0.24489,1.2381
0.2656,0.78825
0.41834,0.59691
0.37979,0.76518
0.21059,0.98366
0.21837,0.95838
0.20916,0.98368
0.036557,1.0572
0.22376,0.96083
0.10757,1.3683
0.1755,0.76022
0.28588,0.80983
0.13293,0.93755
0.15246,0.77888
0.13231,0.67379
0.16739,0.95139
